$GPGGA,091416.00,0615.84285511,N,07535.21315764,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,091417.00,0615.84223972,N,07535.21271239,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,091418.00,0615.84161890,N,07535.21227493,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,091419.00,0615.84099284,N,07535.21184479,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,091420.00,0615.84036215,N,07535.21142096,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,091421.00,0615.83972740,N,07535.21100257,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,091422.00,0615.83908908,N,07535.21058886,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,091423.00,0615.83844764,N,07535.21017920,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,091424.00,0615.83789514,N,07535.20983054,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,091425.00,0615.83724887,N,07535.20942695,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,091426.00,0615.83660048,N,07535.20902599,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,091427.00,0615.83595025,N,07535.20862730,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,091428.00,0615.83529843,N,07535.20823055,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,091429.00,0615.83464522,N,07535.20783546,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,091430.00,0615.83399083,N,07535.20744177,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,091431.00,0615.83333542,N,07535.20704926,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,091432.00,0615.83267914,N,07535.20665774,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,091433.00,0615.83202213,N,07535.20626703,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,091434.00,0615.83136451,N,07535.20587697,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,091435.00,0615.83079972,N,07535.20554261,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,091436.00,0615.83014122,N,07535.20515336,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,091437.00,0615.82948240,N,07535.20476436,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,091438.00,0615.82882334,N,07535.20437549,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,091439.00,0615.82816412,N,07535.20398662,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,091440.00,0615.82750482,N,07535.20359762,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,091441.00,0615.82684551,N,07535.20320838,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,091442.00,0615.82618628,N,07535.20281877,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,091443.00,0615.82552719,N,07535.20242863,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,091444.00,0615.82496166,N,07535.20209325,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,091445.00,0615.82430306,N,07535.20170174,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,091446.00,0615.82364485,N,07535.20130925,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,091447.00,0615.82298709,N,07535.20091565,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,091448.00,0615.82232977,N,07535.20052102,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,091449.00,0615.82167283,N,07535.20012549,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,091450.00,0615.82101623,N,07535.19972918,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,091451.00,0615.82035994,N,07535.19933218,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,091452.00,0615.81979679,N,07535.19899090,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,091453.00,0615.81914101,N,07535.19859281,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,091454.00,0615.81848547,N,07535.19819423,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,091455.00,0615.81783018,N,07535.19779521,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,091456.00,0615.81717512,N,07535.19739579,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,091457.00,0615.81652030,N,07535.19699600,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,091458.00,0615.81586572,N,07535.19659587,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,091459.00,0615.81521139,N,07535.19619541,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,091500.00,0615.81464991,N,07535.19585140,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,091501.00,0615.81399608,N,07535.19545036,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,091502.00,0615.81334256,N,07535.19504901,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,091503.00,0615.81268937,N,07535.19464735,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,091504.00,0615.81203654,N,07535.19424534,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,091505.00,0615.81138407,N,07535.19384294,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,091506.00,0615.81073200,N,07535.19344010,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,091507.00,0615.81008036,N,07535.19303675,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,091508.00,0615.80952140,N,07535.19269009,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,091509.00,0615.80887067,N,07535.19228561,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,091510.00,0615.80822052,N,07535.19188039,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,091511.00,0615.80757101,N,07535.19147432,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,091512.00,0615.80692222,N,07535.19106728,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,091513.00,0615.80627426,N,07535.19065911,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,091514.00,0615.80562723,N,07535.19024965,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,091515.00,0615.80498126,N,07535.18983869,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,091516.00,0615.80433651,N,07535.18942602,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,091517.00,0615.80378425,N,07535.18907027,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,091518.00,0615.80314224,N,07535.18865368,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,091519.00,0615.80250200,N,07535.18823450,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,091520.00,0615.80186380,N,07535.18781233,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,091521.00,0615.80122792,N,07535.18738671,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,091522.00,0615.80059468,N,07535.18695709,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,091523.00,0615.79996446,N,07535.18652285,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,091524.00,0615.79933740,N,07535.18608371,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,091525.00,0615.79871320,N,07535.18564014,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,091526.00,0615.79817950,N,07535.18525622,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,091527.00,0615.79755989,N,07535.18480558,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,091528.00,0615.79694247,N,07535.18435166,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,091529.00,0615.79632710,N,07535.18389473,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,091530.00,0615.79571369,N,07535.18343501,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,091531.00,0615.79510218,N,07535.18297266,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,091532.00,0615.79449258,N,07535.18250779,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,091533.00,0615.79388489,N,07535.18204047,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,091534.00,0615.79336486,N,07535.18163739,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,091535.00,0615.79276096,N,07535.18116551,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,091536.00,0615.79215928,N,07535.18069107,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,091537.00,0615.79156000,N,07535.18021395,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,091538.00,0615.79096335,N,07535.17973396,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,091539.00,0615.79036960,N,07535.17925084,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,091540.00,0615.78977908,N,07535.17876429,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,091541.00,0615.78919218,N,07535.17827391,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,091542.00,0615.78860906,N,07535.17777953,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,091543.00,0615.78811123,N,07535.17735252,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,091544.00,0615.78753358,N,07535.17685233,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,091545.00,0615.78695801,N,07535.17634992,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,091546.00,0615.78638402,N,07535.17584586,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,091547.00,0615.78581111,N,07535.17534072,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,091548.00,0615.78523882,N,07535.17483503,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,091549.00,0615.78466671,N,07535.17432930,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,091550.00,0615.78409433,N,07535.17382408,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,091551.00,0615.78352123,N,07535.17331988,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,091552.00,0615.78294696,N,07535.17281726,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,091553.00,0615.78237102,N,07535.17231679,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,091554.00,0615.78187510,N,07535.17188956,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,091555.00,0615.78129460,N,07535.17139478,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,091556.00,0615.78071075,N,07535.17090406,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,091557.00,0615.78012284,N,07535.17041814,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,091558.00,0615.77953064,N,07535.16993723,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,091559.00,0615.77893463,N,07535.16946069,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,091600.00,0615.77833528,N,07535.16898791,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,091601.00,0615.77773303,N,07535.16851836,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,091602.00,0615.77712825,N,07535.16805161,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,091603.00,0615.77652126,N,07535.16758726,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,091604.00,0615.77591235,N,07535.16712498,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,091605.00,0615.77538845,N,07535.16672967,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,091606.00,0615.77477664,N,07535.16627046,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,091607.00,0615.77416356,N,07535.16581258,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,091608.00,0615.77354940,N,07535.16535583,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,091609.00,0615.77293432,N,07535.16490001,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,091610.00,0615.77231846,N,07535.16444499,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,091611.00,0615.77170195,N,07535.16399060,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,091612.00,0615.77108488,N,07535.16353674,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,091613.00,0615.77046738,N,07535.16308327,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,091614.00,0615.76993708,N,07535.16269427,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,091615.00,0615.76931900,N,07535.16224126,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,091616.00,0615.76870073,N,07535.16178834,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,091617.00,0615.76808235,N,07535.16133542,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,091618.00,0615.76746395,N,07535.16088241,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,091619.00,0615.76684559,N,07535.16042920,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,091620.00,0615.76622735,N,07535.15997569,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,091621.00,0615.76560932,N,07535.15952176,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,091622.00,0615.76507902,N,07535.15913169,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,091623.00,0615.76446158,N,07535.15867666,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,091624.00,0615.76384461,N,07535.15822086,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,091625.00,0615.76322819,N,07535.15776411,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,091626.00,0615.76261246,N,07535.15730624,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,091627.00,0615.76199751,N,07535.15684707,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,091628.00,0615.76138332,N,07535.15638667,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,091629.00,0615.76076980,N,07535.15592518,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,091630.00,0615.76024357,N,07535.15552823,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,091631.00,0615.75963109,N,07535.15506505,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,091632.00,0615.75901909,N,07535.15460112,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,091633.00,0615.75840754,N,07535.15413652,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,091634.00,0615.75779638,N,07535.15367132,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,091635.00,0615.75718559,N,07535.15320558,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,091636.00,0615.75657517,N,07535.15273935,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,091637.00,0615.75605137,N,07535.15233872,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,091638.00,0615.75544157,N,07535.15187168,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,091639.00,0615.75483211,N,07535.15140423,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,091640.00,0615.75422299,N,07535.15093639,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,091641.00,0615.75361423,N,07535.15046816,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,091642.00,0615.75300585,N,07535.14999956,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,091643.00,0615.75239787,N,07535.14953055,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,091644.00,0615.75187509,N,07535.14912668,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,091645.00,0615.75126799,N,07535.14865690,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,091646.00,0615.75066142,N,07535.14818665,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,091647.00,0615.75005545,N,07535.14771590,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,091648.00,0615.74945016,N,07535.14724459,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,091649.00,0615.74884557,N,07535.14677270,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,091650.00,0615.74824160,N,07535.14630031,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,091651.00,0615.74763817,N,07535.14582748,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,091652.00,0615.74712057,N,07535.14542131,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,091653.00,0615.74651794,N,07535.14494783,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,091654.00,0615.74591566,N,07535.14447406,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,091655.00,0615.74531366,N,07535.14400006,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,091656.00,0615.74471192,N,07535.14352584,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,091657.00,0615.74411038,N,07535.14305146,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,091658.00,0615.74350900,N,07535.14257693,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,091659.00,0615.74290777,N,07535.14210228,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,091700.00,0615.74230664,N,07535.14162754,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,091701.00,0615.74179075,N,07535.14122001,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,091702.00,0615.74118975,N,07535.14074515,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,091703.00,0615.74058879,N,07535.14027027,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,091704.00,0615.73998783,N,07535.13979536,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,091705.00,0615.73938685,N,07535.13932047,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,091706.00,0615.73878584,N,07535.13884559,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,091707.00,0615.73818475,N,07535.13837076,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,091708.00,0615.73758358,N,07535.13789599,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,091709.00,0615.73706747,N,07535.13748855,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,091710.00,0615.73646604,N,07535.13701395,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,091711.00,0615.73586442,N,07535.13653948,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,091712.00,0615.73526259,N,07535.13606517,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,091713.00,0615.73466049,N,07535.13559105,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,091714.00,0615.73405811,N,07535.13511713,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,091715.00,0615.73345548,N,07535.13464338,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,091716.00,0615.73285266,N,07535.13416976,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,091717.00,0615.73224966,N,07535.13369626,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,091718.00,0615.73173195,N,07535.13328987,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,091719.00,0615.73112874,N,07535.13281649,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,091720.00,0615.73052546,N,07535.13234314,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,091721.00,0615.72992214,N,07535.13186980,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,091722.00,0615.72931880,N,07535.13139644,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,091723.00,0615.72871548,N,07535.13092303,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,091724.00,0615.72811220,N,07535.13044956,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,091725.00,0615.72750900,N,07535.12997598,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,091726.00,0615.72699128,N,07535.12956936,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,091727.00,0615.72638830,N,07535.12909552,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,091728.00,0615.72578548,N,07535.12862150,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,091729.00,0615.72518286,N,07535.12814724,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,091730.00,0615.72458050,N,07535.12767271,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,091731.00,0615.72397842,N,07535.12719786,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,091732.00,0615.72337670,N,07535.12672263,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,091733.00,0615.72277539,N,07535.12624696,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,091734.00,0615.72225961,N,07535.12583825,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,091735.00,0615.72165925,N,07535.12536156,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,091736.00,0615.72105951,N,07535.12488420,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,091737.00,0615.72046051,N,07535.12440605,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,091738.00,0615.71986235,N,07535.12392700,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,091739.00,0615.71926513,N,07535.12344693,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,091740.00,0615.71866872,N,07535.12296602,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,091741.00,0615.71807287,N,07535.12248459,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,091742.00,0615.71756172,N,07535.12207118,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,091743.00,0615.71696630,N,07535.12158958,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,091744.00,0615.71637078,N,07535.12110831,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,091745.00,0615.71577495,N,07535.12062768,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,091746.00,0615.71517855,N,07535.12014801,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,091747.00,0615.71458136,N,07535.11966963,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,091748.00,0615.71398309,N,07535.11919290,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,091749.00,0615.71338346,N,07535.11871822,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,091750.00,0615.71278215,N,07535.11824601,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,091751.00,0615.71226452,N,07535.11784310,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,091752.00,0615.71165911,N,07535.11737679,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,091753.00,0615.71105087,N,07535.11691446,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,091754.00,0615.71043926,N,07535.11645675,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,091755.00,0615.70982376,N,07535.11600429,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,091756.00,0615.70920457,N,07535.11555675,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,091757.00,0615.70858222,N,07535.11511338,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,091758.00,0615.70795721,N,07535.11467351,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,091759.00,0615.70733001,N,07535.11423654,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,091800.00,0615.70670104,N,07535.11380194,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,091801.00,0615.70616014,N,07535.11343049,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,091802.00,0615.70552888,N,07535.11299906,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,091803.00,0615.70489691,N,07535.11256873,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,091804.00,0615.70426458,N,07535.11213913,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,091805.00,0615.70363220,N,07535.11170987,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,091806.00,0615.70300013,N,07535.11128059,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,091807.00,0615.70236871,N,07535.11085093,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,091808.00,0615.70173827,N,07535.11042052,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,091809.00,0615.70110919,N,07535.10998897,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,091810.00,0615.70048187,N,07535.10955587,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,091811.00,0615.69985672,N,07535.10912077,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,091812.00,0615.69932244,N,07535.10874550,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,091813.00,0615.69870165,N,07535.10830469,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,091814.00,0615.69808252,N,07535.10785891,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,091815.00,0615.69746462,N,07535.10740665,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,091816.00,0615.69684765,N,07535.10694625,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,091817.00,0615.69631765,N,07535.10654238,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,091818.00,0615.69570492,N,07535.10606397,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,091819.00,0615.69509773,N,07535.10557538,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,091820.00,0615.69458047,N,07535.10514544,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,091821.00,0615.69452935,N,07535.10510218,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,091822.00,0615.69401984,N,07535.10466313,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,091823.00,0615.69343772,N,07535.10414509,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
